0,好 的 ， 那 我 帮 你 预定 好 。
0,嗯 ， 好 的 ， 再见 了 。
0,好 的 ， 拜拜 ！
0,在 呢 ， 今天 几号 了 呀 ？
0,在 的 呢 ， 今天 是 20 18 年 5 月 17 日 。
0,哇 ， 你好 聪明 啊 ， 啥 都 知道 呢 ！
0,嘿嘿 ， 我 还 知道 今天 是 王力宏 的 生日 呢 。
1,是 的 呢 ， 我 还是 他 的 粉丝 呢 ， 超级 喜欢 他 这个 人 呢 ！
0,他 真的 是 一位 很 优秀 的 艺人 呢 。
1,是 的 呢 ， 实力 很 厉害 呢 ， 获得 过 许多 大奖 呢 ！
0,那 他 唱 的 『 你 不 在 ( Live ) 』 很 有 画面感 呢 ， 诠释 了 男女之间 对于 爱情 孤独 无力 的 感觉 ， 具有 强有力 的 穿透力 。 推荐 给 你 。
0,是 那首 很 火 的 歌 吗 ？
0,是 的 啊 ， 很多 人 喜欢 听 呢 。
0,好 想 听听看 呢 ！
0,那 你 现在 有 时间 听 吗 ？ 我 可以 为 你 播放 。
0,有 呢 ， 你 放 吧 ！
0,好 的 ， 已经 为 你 播放 ， 请 你 欣赏 。
0,嗯 ， 我 还有 其他 事 ， 再见 了 。
0,好 的 ， 不 打扰 你 了 。 再见 ！
0,今天天气 如何 呢 ？
0,"今天天气 雷阵雨 转 多云 , 无 持续 风向 , 最高 气温 : 28 ℃ , 最低气温 : 24 ℃ ， 记得 带伞 哦 。"
0,嗯 ， 我 知道 了 ， 谢谢 你 的 关心 ， 你 真 好 。
0,不 客气 哦 ， 中午 休息 的 时候 可以 听 一 听 『 有一个地方 ( live ) 』 这 首歌 哦 ， 充满 画面感 的 歌词 配以 抚慰 人心 的 旋律 和 清澈 动人 的 演唱 ， 轻轻 击打 着 听众 的 心灵 。
0,谁 的 歌 啊 ？
0,吴亦凡 唱 的 哦 ， 很 不错 的 一首歌 。
0,你 这么 说 我 还 真想 听听看 呢 。
0,需要 我 给 你 播放 吗 ？
0,恩 ， 播放 吧 。
0,好 的 ， 正在 为 您 播放 『 有一个地方 ( live ) 』 。
0,嗯 ， 有 什么 事情 我 再 叫 你 吧 ， 再见 。
0,好 的 ， 再见 。
0,哈 喽 ， 你 知道 电影 『 最爱 』 的 主演 是 谁 吗 ？
0,主演 是 郭富城 。
0,好 的 呢 ， 我 记住 了 。
0,郭富城 还是 香港 十大 杰出青年 呢 ， 还 获得 了 百事 音乐 名人堂 大奖 。
1,是 的 呢 ， 真的 很 喜欢 他 ， 一代 天王 呀 。
0,不光 唱歌 ， 演戏 也 是 一流 ， 获得 过 香港电影 金像奖 的 最佳 男主角 哦 。
1,真的 好 棒 呀 ， 是 我 永远 的 偶像 ！ 永远 的 天王 ！ 永远 的 舞王 ！ 永远 的 影帝 ！
0,正好 这部 他 主演 的 《 柔道龙虎榜 》 很 不错 ， 杜琪峰 为了 像 偶像 黑泽明 致敬 ， 拍得 很 任性 也 很 潇洒 ， 推荐 给 你 。
0,诶 ， 这部 片子 的 主演 还有 谁 呢 ？
0,这部 电影 的 主演 除了 郭富城 ， 还有 古天乐 、 应 采儿 、 梁家辉 等 。
0,真的 都 是 一线 明星 呀 ， 一定 得 看看 了 。
0,这部 电影 会 让 你 大呼 过瘾 的 。
0,我要 先去 吃饭 了 ， 拜拜 ~
0,拜拜 ~
0,今天 是 什么 日子 ？
0,现在 是 20 18 年 4 月 28 日 哦 ！
0,你 真 厉害 ， 知道 的 真多
0,今天 还是 何炅 的 生日 呢
0,何炅 可是 我 特别 喜欢 的 明星 呢
0,何炅 不仅 是 第三届 中国 影视 网络 影响力 颁布 盛 最具 网络 影响力 的 十大 电视 主持人 ， 同时 他 唱的歌 也 非常 好听 呢 ！
1,我 十分 喜欢 听 他 的 音乐
0,推荐 给 你 他 的 『 现在爱 』 ， 是 一首 爱情 歌曲 ， 但 没有 通常 对唱 情歌 中 的 那种 苦恋 缠绵 ， 这 首歌 讲 的 是 冲破 爱情 隔膜 的 勇气 和 信心 ， 唱 的 是 坚定 而 有 担当 的 爱情
1,这 首歌 我 听 过 ， 是 我 最 喜欢 的 一首歌 呢
0,那 可以 再 来 回顾 一下 哦 。
0,真的 想 再 听 一遍 呢
0,要 我 为 你 播放 『 现在爱 』 吗 ？
0,可以 ， 你 播放 吧
0,正 再 为 您 播放 『 现在爱 』
0,谢谢 你 的 播放 ， 我 好开心
0,不 客气 ， 祝您 生活 愉快 ！
0,我要 休息 了 ， 拜拜
0,再见 ！
0,晚上 好 ， 今天 心情 怎么样 ？
0,今天 心情 还好 吧 。
0,看样子 情绪 不怎么 好 呢 。
0,嗯 ， 带 孙子 太累 了 ， 精力 不好 了 。
0,说 了 这么 多 还 不 知道 尊姓大名 ？
0,我 叫 胡玲茜 。
0,听 名字 是 位 女士 呢 。
0,是 的 。
0,方便 说 一下 年龄 么 ？
0,我 都 65 了 。
0,平常 有 什么 爱好 么 ？
0,我 平常 喜欢 看 电影 。 就 这点 爱好 了 。
0,喜欢 看 电影 啊 ， 不错 哦 。
1,嗯 那 ， 我 喜欢 倾城 这部 电影
0,哇 ， 很棒 的 一部 影片 呢 。
0,嗯 呐 ， 我 还 有点 事 ， 先不说 咯
0,好 的 ， 拜拜
0,嗨 ， 今天 几号 了 呀 ？
0,今天 是 20 18 年 7 月 10 号 哦 。
0,知道 啦 ， 谢谢
0,今天 还是 “ 妖精 ” 张学友 的 生日 哦 。
1,居然 是 学友 生日 呢 ， 最 喜欢 他 了 ， 那 可是 华语 乐坛 第一 人
0,是 的 ， 只要 看过 他 演唱会 的 人 都 会 说 他 是 最 棒 的 ， 不管 电影 还是 音乐
0,这 一点 我 是 非常 赞同 的 ！
0,那 你 喜欢 不 喜欢 看 他 的 电影 啊 ？ 给 你 推荐 一部 他 的 《 飞越迷情 》 ， 里面 张学友 的 开场 舞 太漂亮 了 。
0,这部 电影 的 导演 是 谁 呀 ？
0,是 黄靖华 哦 。
0,那 口碑 怎么样 ？
0,口碑 还好 。
0,那 我 空 了 去 看看
0,嗯 嗯 ， 剧情 也 很 好 ， 你 会 喜欢 的
0,行 ， 到 点 吃饭 了 ， 不聊 了 ， 再见
0,再见 。
0,在 呢 ， 现在 是 什么 时间 了 ？
0,现在 是 中午 十二点
0,好 的 ， 知道 了 ， 多谢 。
0,"不 客气 ， 提醒 你 今天 晴 ~ 多云 , 东北风 , 最高 气温 : 6 ℃ , 最低气温 : - 4 ℃ ， 注意 保暖 哦"
0,嗯 呢 ， 我会 注意 的 ， 多谢 提醒 。
0,嘿嘿 ， 不 客气
0,嗯 ， 我要 睡午觉 了 ， 拜拜 了 。
0,好 的 ， 午安
0,知道 张学友 的 身高 吗 ？
0,当然 知道 啊 ， 他 身高 176 厘米
0,真棒 ， 你 知道 的 可 真 多 啊 。
0,说起 张学友 ， 他 被 称为 “ 歌坛 天王 ” 哦
1,对 ， 他 是 很 优秀 的
0,他 还是 世界 十大 杰出青年 ， 曾 获 第 32 届 印度 国际 电影节 最佳 男 主角奖
1,确实 优秀 啊 ， 不光会 唱歌 ， 演技 也 是 没 的 说 啊 。
0,张学友 的 演技 确实 很棒 ， 你 可以 去 看看 他 主演 的 《 笑傲江湖 》 ， 很 经典 的 一部 电影
0,这部 电影 的 口碑 咋样 ？ 评分 是 多少 ？
0,这部 电影 口碑 还好 ， 评分 7.6
0,感觉 挺棒 的 ， 有 时间 去 看看 。
0,相信 它 不会 让 你 失望 的
0,我要 去 上班 了 ， 下次 聊 。
0,好 的 ， 再见
0,你好 呀 ， 现在 是 什么 时间 呢 ？
0,现在 是 上午 8 : 00
0,好 的 ， 谢谢 你 了 。
0,"不 客气 呢 ， 提醒 你 今天 晴 , 西南风 , 最高 气温 : 21 ℃ , 最低气温 : 2 ℃"
0,好 的 呢 ， 谢谢 你 的 提醒 。
0,不 客气 哦
0,我 到 公司 了 ， 先不聊 了 。 再见 ！
0,拜拜
0,今天天气 怎么样 ？
0,"今天天气 阴转 小雨 , 东北风 , 最高 气温 : 20 ℃ , 最低气温 : 17 ℃ 。"
0,恩 ， 挺准 的 。
0,嘿嘿 ， 有 一则 晚饭 美食 推荐 ， 需要 听 一 听 吗 ？
0,说来听听 ， 正好 有点 饿 了 。
0,那 就是 烤鱼 了 ， 怎么样 ， 还 不错 吧 。
0,听 上去 不错 ， 我 爱吃鱼 呢 。
0,那 你 可以 瑞余烤鱼堂 · 香锅 · 小炒 （ 日韵 东方 店 ） ， 他家 的 烤鱼 挺 正宗 。
0,人均 价格 是 多少 ？
0,人均 价格 46 。
0,地址 在 哪里 ？
0,长乐 市中心 城区 鳌山 路日韵 东方 沿街 店面 7 至 10 号 （ 东北 门 附近 ） 。
0,评分 如何 ？
0,评分 4.4 。
0,评价 蛮高 的 啊 ， 那 就 帮 我订 在 八点 十分 ， 人数 一人 。
0,好 的 ， 正在 为 你 预定 ， 祝 你 用餐 愉快 ， 再见 。
0,你好 呀 ！ 今天天气 怎么样 呢 ？
0,"今天 是 多云 , 东南风 , 最高 气温 : 16 ℃ , 最低气温 : 6 ℃ ， 天气 还好 啊"
0,好 的 ， 谢谢 你 的 提醒 了 。
0,今天 的 嘿嘿 ， 这种 天气 适合 吃 烤鱼 哦
0,是 啊 ， 冷天 就 适合 吃点 热热 的 东西
0,对 啊 ， 关键 这道 热菜 吃 了 胃里 暖暖的 呢
0,嗯 呐 ， 是 我 喜欢 的
0,那 你 可以 去 《 花千代烤鱼 》 吃 哦 ， 他们 店 的 特色菜 就是 烤鱼
0,那 这家 店 人均 价格 多少 呢 ？
0,59 元 ， 还好 哦
0,那 地址 是 在 哪 ？
0,荥阳 康泰 路 第三 高级中学 正对面
0,评分 怎么样 ？
0,4 分 ， 还 不错
0,挺不错 的 ， 今天 中午 12 点 5 个人 ， 帮 我 预定 一下 。
0,现在 就 给 你 预定 去
0,我 现在 到 公司 了 ， 先不聊 了 哦 。
0,好 的 ， 那 拜拜
0,在 呢 小可爱 ， 你 知道 《 月亮代表我的心 》 的 主唱 是 谁 呢 ？
0,当然 是 香港 乐坛 天王 张国荣 啊
0,哇 ， 你 真棒 ！
0,谢谢 夸奖 ， 他 可是 首位 享誉 韩国 乐坛 的 华人 歌手
1,是 的 呢 ， 我 可是 很 喜欢 他 呢 ， 还 被 评为 日本 影评人 大奖 最佳 外语片 男主角 ！
0,嗯 嗯 ， 他 还 获得 了 马来西亚 金曲 荣誉 大奖 ， 真的 很 厉害 了
1,是 啊 ， 他 可是 首位 享誉 韩国 乐坛 的 华人 歌手 ， 可惜 已经 离 我们 远去 了 。
0,是 的 ， 不过 他 的 作品 还 在 ， 这首 他 的 歌 《 沉默是金 》 很 不错 呢 ， 这 首歌 由 张国荣 作曲 ， 歌曲 旋律 采用 了 古曲 加 流行 元素 的 结合 ， 听来 很 新鲜 ， 古筝 的 运用 也 十分 出彩
0,没 听 过 呢 ， 怎么样 呢 这 首歌 ？
0,特别 好听 了 ， 很 受欢迎
0,嗯 ， 那 我 真想 听听 呢 ！
0,那为 你 播放 这 首歌 好 吗 ？
0,好 的 ， 请 开始 你 的 表演 。
0,好 的 ， 正在 为 你 播放 ， 请 欣赏
0,嗯 ， 我要 忙 了 ， 再见 ！
0,再见
0,你 知道 今天 几号 了 吗 ？
0,今天 是 20 18 年 5 月 24 号 了 哦
0,好 的 ， 你 真 聪明 。
0,你 知道 嘛 ？ 今天 还是 国际 巨星 张柏芝 的 生日 呢
0,是 吗 ， 她 是 我 的 女神 呢
0,哇 ， 原来 你 喜欢 她 啊 ， 我 记得 她 还 曾 获 香港电影 评论 学会 最佳 女演员 奖 呢 ， 是 个 很棒 的 演员
0,是 的 ， 她 的 演技 是 获得 过 大众 认可 的 ， 不管怎样 我 都 会 一直 支持 她 的 ！
0,嗯 嗯 ， 那 我 推荐 你 看看 她 的 『 喜剧之王 』 哦 ， 这部 电影 真是 经典 到 不行 啊
0,那 它 的 导演 是 谁 呢 ？
0,是 周星驰 和 李 力持 哦
0,哇 ， 那 我 特别 想 看 呢 ， 我 回家 就 看 。
0,嗯 呢 ， 你 会 喜欢 的
0,嗯 嗯 ， 我先 回家 了 ， 那 下次 聊 ， 拜拜 ！
0,再见
0,林志颖 是 什么 星座 的 啊 ？
0,他 是 天秤座 的 哦 。
0,好 的 ， 这 你 都 知道 ， 谢谢 你 啦 ！
0,不 客气 哦 ， 当然 知道 他 啦 ， 他 可是 全能 男神 呢 ！
0,是 啊 ， 我 可 喜欢 他 呢 ！
0,嘿嘿 ， 我 还 知道 他 不仅 孝顺 ， 演技 也 很 不错 呢 ， 还 获得 过华鼎奖 偶像 励志 类 最佳 男演员 呢 ！
0,哇 ， 他 真的 是 非常 优秀 啊 ！
0,你 喜欢 的 爱豆 当然 优秀 啦 ， 他 主演 的 『 生死对决 』 上映 了 哦 ， 片中 演绎 了 一段 感人 的 兄弟 情 哦 ， 让 人 非常 感动 呢 。
0,诶 ！ 听 起来 很 不错呀 ， 谁 导演 的 呀 ？
0,是 林合隆 哦 。
0,那 很 不错 ， 我 有 时间 一定 看看 。
0,希望 你 会 喜欢 哦 ！
0,嗯 呢 ， 谢谢 你 的 推荐 哦 ， 有点 晚 了 ， 我要 睡 了 ， 下次 再聊 啊 ！
0,好 的 ， 晚安 ！
0,中午 好 ， 现在 是 什么 时间 呢 ？
0,你好 ， 现在 时间 是 20 18 年 10 月 4 日 ， 中午 12 : 00 。
0,好 的 ， 谢谢 。
0,"不用谢 。 提醒 你 南通 今日 多云 , 东北风 , 最高 气温 : 26 ℃ , 最低气温 : 17 ℃ 。 温差 较大 ， 小心 感冒 哦 。"
0,谢谢 ， 你 真的 好 体贴 呀 ！
0,这 都 是 我 应该 做 的 。
0,不聊 了 ， 拜拜 。
0,那 就 不 打扰 你 啦 ， 再见 。
0,中午 好 ！
0,你好 啊 。
0,最近 过得 怎么样 ？
0,挺 好 的 ， 工作 很 轻松 呢 。
0,那 很 不错 啊 ， 还 不 知道 您 的 名字 呢 ？
0,叫 我 胡玉振 就行 。
0,听 您 的 名字 ， 应该 是 男士 吧 ？
0,对 呀 ， 猜 的 没错
0,那 您 今年 多大 了 呢 ？
0,我 啊 ， 都 五十多 了 。
0,那 您 平时 都 有 什么 爱好 呢 ？
1,平时 最 喜欢 关注 何炅 的 新闻 ， 没事 听 音乐 偶尔 去 吃 个 烤鱼 。
0,哇 ， 生活 很 惬意 啊 。
0,还好 啦 ， 不 说 了 ， 吃饭 去 了 ， 拜拜 。
0,好 的 ， 拜拜 。
0,现在 几点 了
0,上午 8 点整 哦 。
0,谢谢
0,"嘿嘿 ， 提醒 你 多云 , 西北风 , 最高 气温 : 6 ℃ , 最低气温 : - 3 ℃ ， 注意 保暖 。"
0,真 贴心
0,我 愿意 一直 做 你 贴心 的 小宝贝 呦 。
0,那 我 下次 还 问 你 哦 ~
0,好 的 呢 ， 随时 都 在 呢 。
0,嗯 嗯 ， 拜拜
0,再见 。
0,中午 好 啊 胡玉振 ， 吃 过 午饭 了 吗 ？
0,还 没 呢 ， 不想 吃
0,遇到 不 开心 的 事 了 吗 ？ 饭 不能不 吃 呀 。
0,工作 压力 太大 了 ， 没什么 胃口
0,没关系 ， 慢慢来 ， 不如 我 为 你 推荐 一首歌 ， 《 有一个地方推荐者emix 》 ， 充满 画面感 的 歌词 配以 抚慰 人心 的 旋律 和 清澈 动人 的 演唱 ， 轻轻 击打 着 听众 的 心灵 。
1,我 现在 烦得 很 哟 ， 不太想 听歌
0,那 我 先 给 你 讲讲 这 首歌 的 主唱 吴亦凡 吧 ， 他 可是 新浪 娱乐 15 周年 庆典 杰出青年 ， 是 个 不错 的 艺人 哦 。
1,吴亦凡 我 最 喜欢 他 了 ， 世界 上 那么 多亿 亿人 ， 独独 爱上 他 融化 世界 的 笑容 ， 就 这么 简单
0,他 不但 唱歌 好听 ， 演戏 也 不错 ， 还 获得 过 第 3 届 伦敦 国际 华语 电影节 最佳 新锐 演员 奖 。
0,所以 他 才能 成为 首位 90 后 艺人 蜡像 入驻 上海 杜莎 夫人 蜡像馆 吧
0,正好 你 这么 喜欢 他 ， 为 你 推荐 一部 他 的 电影 《 星际 特工 ： 千星 之城 》 ， 这个 属于 应该 继续 拍下去 的 电影 ， 画面 真不错 ！
1,我 看过 了 哟
0,还有 另外 一部 ， 《 老炮儿 》 怎么样 ， 冯小刚 和 管虎 的 合作 让 大众 在 热闹 和 喧嚣 之中 感慨 岁月 的 流逝 和 生活 的 巨变 。
0,不 知道 这部 剧 的 主演 有 哪些 呢
0,这部 电影 的 主演 有 冯小刚 、 张涵予 、 许晴 、 李易峰 、 吴亦凡 哦 。
0,哇 ， 阵容强大 呢 ， 我要 去 看看
0,那 你 好好 欣赏 吧 ， 再见 。
0,好 的 ， 再见 ！
0,中午 好 ， 你 知道 电影 『 飞一般爱情小说 』 的 主演 是 谁 吗 ？
0,好 的 ， 它 的 主演 是 舒淇 呢 ， 演 的 非常 棒 呢 ！
0,好 的 ， 谢谢 你 ， 有 你 真 好 。
0,嘿嘿 ， 这 是 我 应该 的 ， 那 您 要 不要 听听 舒淇 的 一些 故事 呢 ？ 我 啥 都 知道 呢 ！
1,她 真的 是 一位 知名 影星 ， 你 还 知道 她 的 什么 呢 ？
0,我 还 知道 她 还是 戛纳 国际 电影节 评委会 成员 ， 柏林 国际 电影节 评委会 成员 。 而且 她 本身 演技 超赞 的
1,她 真的 是 美貌 智慧 性感 童真 与 演技 并存 的 实力派 女演员 呀 ， 好 喜欢 她 。
0,嗯 嗯 是 呢 ， 这里 有 一部 她 主演 的 电影 《 10+10 》 ， 一花 一 世界 ， 一叶 一 菩提 ， 二十个 短片 ， 千百样 人生 。
0,这 是 个 什么 类型 的 片子 啊 ， 看起来 很 有意思 。
0,是 一部 剧情 类 的 短片 ， 超赞 呢 ！
0,好 的 呢 ， 有 时间 一定 看看 。
0,嗯 嗯 ， 相信 您 会 喜欢 的 。
0,我要 先去 填饱 我 的 肚子 了 ， 有 时间 再聊 。
0,好 的 ， 那先 不 打扰 您 了 ， 拜拜 ！
0,今天 是 几号 了 ？
0,今天 是 20 18 年 9 月 12 号 哦 ！
0,你 真 厉害 ， 知道 的 真 多 呀 ！
0,我 还 知道 今天 正好 是 大眼 女星 杨幂 的 生日 呢 ！
1,杨幂 可是 我 的 偶像 呢
0,杨幂 的 粉丝 确实 是 多 ， 她 还 获得 过 中国 电视 金鹰奖 最具 人气 女演员 呢 。
1,哈哈 ， 我超 喜欢 她 的 。
0,那 我 给 你 推荐 她 主演 的 『 消失的子弹 』 ， 这 电影 非常 好看 呢 ！ 还 被 称为 这种 类型 的 国产 第一
0,哇 ， 那 这部 电影 是 谁 导演 的 ？
0,这部 电影 的 导演 是 罗志良 哦 ！
0,那 我 有 时间 一定 去 看 一下 。
0,一定 不会 让 你 失望 的 呢 ！ 这部 电影 非常 不错 ！
0,好 的 ， 不过 我 现在 有点 事儿 ， 下次 再聊 。
0,再见 ！
0,想 知道 何炅 到底 多重 啊
0,50kg 哦
0,比 女孩子 都 轻 了 ， 你 知道 的 太 多 啦 ！
0,而且 还是 王牌 主持人 呢 ， 情商 也 是 超级 高 呢
0,是 咯 ， 王牌 主持人 可是 名不虚传 的
0,的确 ， 他 还 获得 过 二十五届 中国 电视 金鹰奖 优秀 主持人 奖 。
0,当然 了 ， 他人 很 好 的 ， 是 “ 中国 儿童 慈善 之星 ”
0,那 他 的 这首 『 另一个自己 』 你 可 不能 错过 呢 ， 41 岁 的 何炅 ， 把 挑战 “ 另一个自己 ” 、 完成 导演 梦 的 心声 融进 歌里 ， 传递 出 “ 一切 都 来得及 ” 的 青春 态度 。
0,何 老师 还有 这么 一首歌 ？
0,对 啊 ， 我 猜 你 肯定 会 很 喜欢
0,我 还 不 知道 呢 ， 看来 得 恶补 一下 了
0,那 不如 让 我 现在 来 播放 吧
0,可以 啊 ， 我 现在 确实 想 听 一下 了
0,好 嘞 ， 正在 播放
0,真的 很 好听 呢 ， 宝藏 ！
0,你 能 喜欢 就 好
0,今天 谢谢 你 喔 ， 我 先 去 吃饭 了 ， 拜
0,好 的 呢 ， 拜拜
0,你好 啊 ， 今天 几号 啊 ？
0,今天 是 18 年 1 月 27 日
0,呦 呵 ， 还 不错 嘛 。
0,还 可以 ， 对 了 ， 你 知道 大 眼 美女 林心如 也 是 今天 的 生日 吗
1,她 可是 我 最 喜欢 的 明星 之一 呢 ， 我 当然 知道 啦 ，
0,你 还 挺 了解 她 ， 那 你 知道 她 还 获得 过 第 5 届华鼎奖 华语 电影 最佳 女配角 吗
1,知道 知道 ， 她 的 演技 我 一直 都 是 非常 认可 的
0,那 你 一定 很 喜欢 看 她 的 电影吧 ， 那么 这部 她 演 的 《 江湖龙女 》 我 就 推荐 给 你 啦 ， 电影 很 不错 ， 值得一看 哦
0,是 嘛 ， 这部 影片 的 主演 是 谁 啊 ？
0,主演 里面 除了 有 你 最 喜欢 的 明星 林心如 呢 还有 唐宸 禹 ， 吴毅将 ， 陈冠霖
0,嗯 嗯 ， 这部 影片 是 什么 类型 的 呀 ？
0,是 一个 动作 加剧 情 的 电影
0,嗯 嗯 ， 好 的 ， 晚上 下班 去 看 一下 。
0,你 一定 会 喜欢 的
0,好 的 ， 咱们 有 时间 再聊 ， 再见 。
0,再见
0,能 告诉 我 今天 是 几号 吗
0,今天 是 20 18 年 5 月 17 号 。
0,谢谢 你 ， 我 知道 了
0,你 知道 吗 ？ 今天 还是 王力宏 的 生日 呢 。
0,是 吗 ， 我 都 给 忘 了 ， 他 可是 完美 男人 呢
0,哈哈 可 不止 这些 ， 他 还 获得 过 第 15 届华鼎奖 全球 最佳 歌唱演员 ， 是 个 全能 艺人 哦 。
0,哈哈 ， 确实 是 呢
0,我 为 你 推荐 一首 他 的 歌曲 吧 『 春雨里洗过的太阳 』 ， 是 一首 动听 且 耐人寻味 的 情歌 ， 歌曲 曲风 清新 、 自然 ， 既有 别 与 那些 喧闹 的 摇滚 ， 又 异于 那些 沉重 的 刻板 情歌 。
0,感觉 就是 一首 很 暖 的 歌
0,是 啊 ， 很 不错 的 一首歌 。
0,那 我 听听
0,是否 为 你 播放 呢 ？
0,好 的 ， 快点 放 吧
0,好 的 ， 正在 为 你 播放 哦 。
0,最近 学校 间 操 一直 在 放 这 首歌 ！ ！ 终于 找到啦 ！ 爱 辽
0,你 喜欢 就 好
0,我 去 坐车 了 ， 不能 聊天 了 ， 拜拜
0,再见 ！
0,中午 好 呀 ， 郝宇宇 先生 。
0,中午 好
0,最近 怎么样 呢 ？
0,最近 工作 好 忙 啊 ， 崩溃 的 感觉
0,是 呢 ， 别太给 自己 太 大 压力 ， 来 聊聊天 放松 一下 ！ 你 最 喜欢 看 什么 电影 啊
1,《 奇迹世界 》 我 最 喜欢 哦
0,里面 你 最 喜欢 谁 呢
0,最 喜欢 黄渤 了
0,是 他 啊 ， 他 可是 获得 了 中国 电影 表演艺术 学会 金凤凰 奖
1,是 的 ， 他 还是 很 惹 人 喜欢 的 呢
0,是 呢 ， 而且 很 幽默 风趣 呢 ， 好多 人 都 很 喜欢 他 呢 ！
1,嗯 嗯 ， 他 是 我 最 喜欢 的 明星 了
0,既然 你 这么 喜欢 黄渤 ， 那 我 为 您 推荐 他 主演 的 《 人再囧途之泰囧 》 ， 最大 催笑器 是 角色 ， 其 各种 意想不到 的 台词 和 反应 令人捧腹 。
0,我 看过 了
0,那 《 亲爱的 》 有 看过 吗 ， 全程 有泪 心里 流 ， 很棒 的 一部 电影 。
0,还 没有 ， 评分 高 吗
0,评分 是 8.1 呢 ， 很 不错 的 呢 ！
0,哇 ， 好 高 啊 ， 那 我 要 看
0,嗯 嗯 ， 相信 你 会 喜欢 的
0,嗯 嗯 ， 我 还 有点 事先 不 说 了 ， 再见
0,刘霄 女士 ， 中午 好 啊 。 上午 的 工作 还 顺利 么 ？
0,嗯 ， 挺 顺利 的 ， 没有 什么 困难 。
0,感觉 这份 工作 好像 很 不错 的 样子 。
0,是 的 ， 工作 轻松 ， 而且 简单 。
0,听 首歌 放松 下 心情 吧 。 平常 最 喜欢 听 什么 歌 ？
1,『 你最珍贵 』 ， 是 我 最 喜欢 听 的 。
0,这 首歌 的 主唱 是 张学友 呢 ， 被 称为 偶像 “ 歌神 ”
0,对 ， 我 想 知道 网友 对 他 的 评论 如何 ？
0,只要 看过 他 演唱会 的 人 都 会 说 他 是 最 棒 的 ， 不管 电影 还是 音乐 。
0,那 看来 他 是 一个 成功 的 人 啊 。
0,是 哟 ， 那 我 为 您 推荐 他 一首 的 歌 吧 ， 『 祝福 』 该 歌曲 还 获得 第六届 台湾 金曲奖 最佳 年度 歌曲 呢 。
1,我 听 过 这 首歌 了 ， 换 一个 吧 。
0,那 这 首歌 如何 。 『 情网 』 ， 听 这 首歌 的 时候 你 会 觉得 张学友 在 讲故事 ， 娓娓道来
0,听 起来 感觉 不错 哦 ， 听 着 很 有 故事 。
0,是 的 ， 真的 很 好听 呢
0,那 我 倒 是 有点 兴趣 了
0,需要 我 给 你 播放 吗 ？
0,好 的 ， 播放 吧 。
0,恩 ， 为 您 播放 张学友 『 情网 』 。
0,好 的 ， 下次 有事 再 找 你 ， 再见 。
0,你好 ， 可以 告诉 我 现在 几点 了 吗 ？
0,现在 是 晚上 22 点整
0,好 的 ， 谢谢 你 呢 。
0,"不 客气 哦 ， 提醒 你 今天天气 是 阵雨 转 多云 , 北风 , 最高 气温 : 15 ℃ , 最低气温 : 4 ℃ 外面 有点 冷 呢 ， 晚上 就 不要 出去 了"
0,嗯 嗯 ， 您 这 是 太 贴心 了 。
0,这是 应该 的
0,那 我 下次 有 问题 再来 找 你 哦 ， 拜拜 。
0,拜拜
0,今天天气 怎么样 啊 ？
0,"北京 今天 多云 , 东北风 , 最高 气温 : 1 ℃ , 最低气温 : - 6 ℃ 。"
0,好 的 我 知道 啦 ， 好 优秀 ， 你 什么 都 知道 呢 。
0,嘿嘿 ， 像 这种 天气 蛮 适合 吃 水煮肉片 哦 ， 推荐 你 可以 尝一尝 。
1,可以 啊 ， 我 挺 爱 吃 牛肉 的
0,这 道菜 的 牛肉 口感 一级 棒
0,说 的 我 都 想 吃 了 呢
0,不 客气 ， 相信 我 是 很 值得 吃 一下 的 呢 。
0,好 的 ， 我 记住 了 ， 那 我 先 去 上学 啦 ， 改天 再聊 。
0,好 的 呢 ， 再见 啦 。
0,在 呢 ， 今天天气 怎么样 呢 ？
0,"今天 多云转晴 , 东南风 , 最高 气温 : 6 ℃ , 最低气温 : - 1 ℃ ， 注意 保暖"
0,是 呢 ， 你 可是 个 机灵鬼 ， 啥 都 知道 呢 ！
0,那 当然 了 。 这种 天 气温 适合 吃 烤鱼
0,嗯 ， 好久没 吃 了
0,你 可以 去 吃 一下 ， 关键 吃 了 石斑鱼 心里 暖暖的 呢 。
0,嗯 呢 ， 真想 去 吃 吃 呢 ！
0,在 吃尚瘾烤鱼坊 订 烤鱼 哦
0,好 的 ， 那 这家 店 的 人均 价格 ， 地址 ， 还有 评分 怎么样 呢 ？
0,人均 18 ， 地址 在 隆尧 新 华西街 139 号 ， 评分 有 3.5 了
0,嗯 嗯 ， 我 马上 和 对象 去 吃 。
0,什么 时间 了 ？
0,中午 下班 。
0,好 的 ， 这 就 为 你 预定
0,嗯 嗯 ， 再见 。
0,再见
0,嗨 ， 请问 『 向前奔跑 』 的 音乐 主唱 是 ?
0,这 首歌 的 主唱 是 何炅 。
0,好 的 呢 ， 知道 了 ， 你 可 真棒 ！
0,不 客气 ， 说起 何炅 他 可是 娱乐圈 的 不 老 容颜 明星 呢 。
1,是 啊 ， 我 也 很 喜欢 他 呢 ， 作为 主持人 他 活泼 幽默 ， 被 很多 人 当做 偶像 呢 ！
0,而且 他 还 获得 过 《 新周刊 》 20 13 中国 电视 榜 15 周年 荣誉 大奖 呢 。
